4.8402103887	45.74557684588	75
4.84863421171	45.74286929685	56
4.85412497828	45.74112927283	63
4.87284007855	45.7388908271	8
4.87409795969	45.74071452375	7
4.87276110778	45.73899883084	9
4.88354092128	45.74190725444	14
4.88974397122	45.73976669867	21
4.89032542801	45.73969674972	16
4.91633830608	45.73109195589	5
4.91548667932	45.72671316713	7
4.91497190569	45.72355075278	9
4.84754169633	45.76069612345	5
4.84165946699	45.75996953528	39
4.8427431006	45.75888626258	17
4.8618440633	45.7657172119	27
4.86177286748	45.76455143565	17
4.84841533753	45.76037236265	34
4.84399584701	45.76022159487	30
4.83628195201	45.75118360144	42
4.83405783058	45.74852713652	45
4.83436371911	45.74747774724	78
4.84291037654	45.74470603079	60
4.8569588559	45.74020045161	55
4.86042192957	45.7391522217	37
4.86745461442	45.73691484325	41
4.90427841598	45.73511204221	18
4.90664885593	45.73409045474	13
4.84101499347	45.76066762837	77
4.82375784114	45.73518067339	23
4.8236270987	45.73577446759	36
4.82892652535	45.74249192728	24
4.82862878991	45.74261713069	24
4.84521029436	45.76310670094	20
4.84247493347	45.76351119131	81
4.83981513493	45.76340758894	71
4.84778860242	45.76355540323	66
4.87265096016	45.73526612323	34
4.87818255296	45.73367659537	22
4.87819501376	45.73349996871	36
4.88046535192	45.73298033404	23
4.84705884596	45.75463494869	26
4.84273282898	45.76140994624	23
4.84427175713	45.75483233682	46
4.85960738468	45.77818377348	33
4.85929829676	45.77819277972	35
4.85955649831	45.78057639299	36
4.86100976225	45.77961354439	9
4.85939691838	45.77292086289	10
4.85831199472	45.7727214508	29
4.85870479532	45.77379956864	31
4.86241024231	45.7359126812	19
4.86710598802	45.72901198806	4
4.86669438183	45.73018039394	23
4.86825007912	45.72891502415	15
4.87015030171	45.72573094643	34
4.86818596817	45.72966618914	10
4.84746309955	45.78218495368	39
4.84687652682	45.78205678513	44
4.84610974284	45.75911630462	23
4.83981870754	45.77261754972	8
4.84158276991	45.74938656971	50
4.88670717177	45.73061526823	48
4.79321563757	45.77388910599	48
4.83843105055	45.77191629225	11
4.90200150398	45.76638776399	54
4.90389424822	45.76504613896	61
4.85438766177	45.71841228686	33
4.84432617964	45.76759793245	20
4.85910975391	45.77009755865	33
4.85337225875	45.76959724461	58
4.84815209265	45.76906444424	34
4.87400308991	45.73421668014	6
4.87352541443	45.75551565695	22
4.8742738282	45.75532445852	13
4.8692080012	45.75498407999	24
4.86621479881	45.73948276631	29
4.86537169175	45.75501384687	44
4.88277094351	45.74723054616	17
4.8907973302	45.744723718	13
4.8707107232	45.74484594375	9
4.85930379786	45.75466465471	45
4.85326136007	45.75548193781	32
4.84800066859	45.76177794709	29
4.85808686523	45.7502266879	32
4.85971583682	45.75160289501	40
4.87584907199	45.74409661994	21
4.86894144192	45.74650391218	30
4.86095101705	45.75887534659	11
4.85984852429	45.7590579132	25
4.86931174144	45.74421236397	30
4.83959778756	45.76844284132	8
4.83897402826	45.76875683645	32
4.84160917747	45.76530425137	35
4.85749233672	45.7476351085	36
4.8494662831	45.74586706031	63
4.85084823323	45.76618467144	16
4.83880541715	45.75649808462	86
4.8383274397	45.75696970269	59
4.85801250244	45.75702635284	20
4.85862550044	45.75818614531	54
4.82910706122	45.76735622386	83
4.83122562955	45.76546428445	72
4.8319168486	45.76420112335	74
4.83267046813	45.76327481721	47
4.8301198518	45.75963037616	58
4.8304653963	45.75893280171	45
4.83058778803	45.75799268648	6
4.83843643689	45.76241223323	131
4.83808898335	45.76432983691	95
4.83070604697	45.74916162637	14
4.82915282259	45.7488217892	43
4.83017987189	45.74827717128	102
4.83052095217	45.74855524631	73
4.83091342207	45.74886208426	32
4.83254579781	45.75143380038	161
4.83309870732	45.75186700004	151
4.87211726919	45.7356690275	21
4.87580493582	45.73448942383	26
4.87999472794	45.73283425131	37
4.80667047796	45.77504385883	22
4.8029206851	45.77548823938	14
4.80240954453	45.77582223946	14
4.80117645624	45.77573277973	12
4.80094281952	45.77601118313	13
4.79908052226	45.77598913072	12
4.82259416825	45.75137929943	65
4.82589416661	45.75519599044	51
4.82847330017	45.75752917849	49
4.83532592383	45.75776873251	64
4.83493445665	45.76786814246	14
4.82644922109	45.76189497472	7
4.82899991764	45.76404832345	56
4.83522885037	45.76341693891	53
4.83195933023	45.76858088992	17
4.83130643103	45.76926054841	12
4.83756365978	45.7586408327	86
4.83492582744	45.75252656127	33
4.8345318998	45.75303238559	20
4.82536943511	45.76180135525	5
4.82561267059	45.76157630945	9
4.83775712251	45.7698316936	30
4.83811079798	45.76983206481	56
4.8306392301	45.76312505359	1
4.8294040802	45.76379804061	25
4.82012760011	45.75175667553	32
4.82286493012	45.75287271863	26
4.82238664844	45.75125292839	25
4.84280476253	45.7788044204	44
4.84288807746	45.77833643756	34
4.84982205561	45.75297984372	38
4.85218969848	45.75243902968	4
4.85158597324	45.75228343336	30
4.85267666873	45.75294064521	15
4.80803119932	45.77803955709	4
4.80760093274	45.77777884226	10
4.80559515876	45.77374134269	12
4.80523027772	45.77270369617	14
4.8056281556	45.77178437112	9
4.80530177132	45.77065203681	12
4.80578184734	45.76975874712	15
4.83920349204	45.76022952745	23
4.83915544107	45.75991813203	25
4.80277960439	45.77796216711	17
4.80290649086	45.77918138947	12
4.80135113531	45.77956512335	17
4.8013563715	45.78010949831	14
4.80054393628	45.78112143209	21
4.80538552484	45.76627983927	12
4.80555187778	45.76775393497	12
4.80540219989	45.76862139744	12
4.79137046243	45.77292813814	34
4.86291119464	45.74849502322	29
4.85147484624	45.7527850464	15
4.85406555983	45.74881339124	40
4.84447662504	45.76349640252	66
4.85075149478	45.7729662654	0
4.85055380494	45.77331615988	4
4.84769691349	45.77310267764	20
4.84587120139	45.77291249101	6
4.84595423254	45.77256826155	7
4.84239781761	45.77258993134	6
4.84982416299	45.77360267979	8
4.84944563751	45.77357505736	0
4.85454920927	45.72017414882	18
4.77988133452	45.76634378575	22
4.78438454293	45.76860307278	40
4.83329702964	45.72656427196	73
4.83345733118	45.72633280178	99
4.83654413067	45.72611969522	113
4.82363710546	45.73756034196	29
4.84558528549	45.77633643298	26
4.84680003403	45.77518213201	13
4.85281587552	45.77283236909	19
4.85531955415	45.77241220646	9
4.85673563911	45.77041590036	49
4.85771567056	45.76948536774	111
4.85925304893	45.76772761652	43
4.84932924915	45.76999510539	3
4.85037837436	45.76947765492	10
4.85002739455	45.77140672772	9
4.85108913762	45.7693596466	41
4.98557677226	45.77471392737	13
4.84320283737	45.76942975816	4
4.84719515969	45.76950350003	2
4.84817787424	45.76830590072	8
4.87267757006	45.77058496812	31
4.87428157578	45.77063226024	16
4.805215719	45.77467779319	11
4.80559280377	45.77470662731	10
4.83104133266	45.72737755581	13
4.89949264096	45.76579844801	58
4.89862991789	45.76616258093	48
4.8970601212	45.76779788553	1
4.88584334154	45.7685274978	48
4.8446771284	45.76799124827	10
4.90109537285	45.76582063872	16
4.85563367654	45.75336829416	28
4.85399384015	45.75313798816	21
4.77611870154	45.73392681529	15
4.89588198225	45.76537445837	22
4.8626362863	45.77000590323	44
4.86391662766	45.77115581536	13
4.86445433503	45.77073533477	28
4.78232629368	45.75601444035	13
4.8390090989	45.73017216794	29
4.83743746291	45.72698562029	25
4.85985972965	45.78583619407	52
4.86012206319	45.78609223872	35
4.85686488329	45.70495772925	21
4.85648832592	45.70029879306	11
4.85724757285	45.70080972679	10
4.89709228876	45.76617806356	37
4.8623030504	45.77041868197	47
4.8617276007	45.68813387362	23
4.88453544412	45.76822305616	20
4.85931383791	45.77117372572	20
4.85891187278	45.77111675572	15
4.85840778255	45.77079292131	19
4.84991871996	45.76202996147	25
4.84210025934	45.72448602913	96
4.84195852737	45.72198637829	128
4.83248407061	45.74802692916	61
4.83191539232	45.7485118802	40
4.8716122494	45.73410468419	6
4.87304227377	45.73215733497	13
4.87470213647	45.73094933147	9
4.88414745959	45.72306583944	8
4.88368146487	45.72403651789	7
4.82273214401	45.73262119512	104
4.82051166102	45.73350566581	87
4.85089010674	45.74708091824	58
4.85461490129	45.73010870761	15
4.85271504324	45.72926445547	19
4.99843094169	45.76676074674	17
5.0046697251	45.76663126774	8
4.91333873767	45.77336979037	12
4.90693950965	45.77068146417	37
4.90510178571	45.76856506172	60
4.85251060584	45.7380005837	12
4.8537663933	45.73132501973	10
4.85392996136	45.7288803954	16
4.86126279853	45.7281061782	17
4.86054333619	45.72982082728	12
4.83958167785	45.74234349168	4
4.84027981403	45.74289407095	9
4.86798908774	45.75359463148	15
4.73333280243	45.74677051568	0
4.79148391848	45.75585682626	5
4.79294857762	45.75642495852	5
4.79503149071	45.74923297507	7
4.79639407025	45.7492670578	4
4.7956870251	45.75200292102	5
4.77195664737	45.75275334798	12
4.77222221218	45.74866913054	20
4.80132760791	45.75641351372	9
4.80552469817	45.7558871385	13
4.80350912551	45.75647284392	6
4.8077522296	45.75523279406	13
4.80795803038	45.75502614248	13
4.80963504935	45.75562857315	16
4.78146242647	45.7566643647	3
4.78326938054	45.75694776776	11
4.77374937318	45.75824072649	10
4.77550901551	45.75822107281	14
4.85717771784	45.76118659782	60
4.85772460742	45.76161053675	0
4.85746071414	45.76360058791	0
4.80782875349	45.75572300621	7
4.77240845605	45.7402978169	25
4.78706658779	45.76430830526	16
4.77426408325	45.75758813414	24
4.77402732054	45.75969283266	7
4.77406705891	45.75889380794	16
4.78433935337	45.76401099486	25
4.86181636299	45.73773382469	6
4.86120539079	45.73674313535	1
4.86209359124	45.73681080636	18
4.86357913333	45.73539033541	17
4.86305865012	45.73412536905	17
4.87060180123	45.72447190673	14
4.87232848465	45.72433492726	10
4.87209884219	45.7239203981	27
4.87879756362	45.71475773257	42
4.87983944333	45.71401636532	17
4.87877241028	45.71389411374	20
4.87997205707	45.71484764162	3
4.88614386923	45.70843957969	29
4.88724991274	45.70724499197	39
4.8875405269	45.70757663433	22
4.8877012234	45.70589822309	19
4.88832354952	45.70665441357	1
4.77461928508	45.76380897334	17
4.80068452377	45.76317289211	10
4.80431637938	45.76136581458	9
4.80507797678	45.76047665155	12
4.81104499388	45.75864479224	10
4.81112132835	45.75929381696	85
4.81432722512	45.75733182665	9
4.81534591308	45.75097035145	13
4.8136420267	45.75245272	12
4.81678918565	45.75361039563	29
4.80378381588	45.76151467269	14
4.88699701695	45.70868109171	4
4.88737006042	45.69763714372	20
4.88696962219	45.69664901997	9
4.88290584767	45.69609579551	8
4.88113985408	45.69590384671	6
4.90149316343	45.71054919611	11
4.90222183193	45.711718482	11
4.90101310103	45.7114934623	35
4.90253836637	45.71077176341	17
4.90826616042	45.70730755303	13
4.91157896022	45.70509270858	15
4.89053041651	45.71786756299	38
4.88923140388	45.71884072754	21
4.88958522559	45.71913689702	1
4.90280718385	45.71094917841	0
4.90864388852	45.7074216124	0
4.8294374014	45.76632177531	22
4.82939119158	45.76670023503	20
4.80947199124	45.77842033341	11
4.81142002721	45.77975618142	17
4.82858838692	45.75932200983	10
4.82879580417	45.75957521512	40
4.82028219295	45.75217915475	21
4.81943914286	45.75259379883	50
4.78782193925	45.7696871779	25
4.78984624846	45.77100109016	20
4.78824210635	45.77002243332	8
4.81935513728	45.77975634654	3
4.82287652703	45.77943919462	4
4.82710976145	45.77941551949	7
4.82820813747	45.77968402811	3
4.82783312884	45.77908391543	11
4.82730042796	45.78014347187	336
4.82641845402	45.77407458763	9
4.8186206192	45.7728859822	3
4.83340720645	45.79658408824	21
4.83664841238	45.79741021672	11
4.8363762093	45.7907100807	8
4.84487616316	45.79261815213	8
4.84459663152	45.79282445612	9
4.85575611794	45.8072041282	16
4.85748505891	45.81033956306	15
4.82900664124	45.77662002286	8
4.77425526582	45.73753737372	16
4.78319946674	45.76422146085	12
4.80970161548	45.78805010007	7
4.80783021142	45.78616185063	10
4.80868757858	45.78719999849	10
4.80816946666	45.77622979388	5
4.80612474988	45.77588703448	11
4.93728495212	45.76295461009	9
4.87737580399	45.75448188045	7
4.87546803363	45.75473748372	9
4.8757752235	45.75044463555	13
4.80693995853	45.78215962423	21
4.85781886701	45.76302432668	0
4.85911892259	45.76281053051	0
4.85896292396	45.76252528517	0
4.93583737322	45.73974097404	16
4.9352330114	45.73767178377	16
4.93682520753	45.73857852734	5
4.93734751302	45.7380373782	4
4.9349034659	45.7525587292	10
4.9348893875	45.75394509761	21
4.89992561394	45.75267085449	22
4.90115793684	45.75208685751	22
4.80805187508	45.7883390651	14
4.80690721959	45.78497458031	12
4.78201233048	45.76466187534	24
4.87730665937	45.75620667593	14
4.88985509509	45.75914569247	20
4.88925601654	45.75969763506	49
4.89095981153	45.75894937224	18
4.89168731649	45.7596722323	11
4.89144293362	45.76002532981	12
4.86811862777	45.7850666528	26
4.86618746176	45.78454916102	26
4.86554510553	45.78481215976	27
4.87831965672	45.7868399988	26
4.87948425771	45.78738392553	27
4.87913188562	45.75645925945	18
4.77603961347	45.73516599179	6
4.77648391558	45.73515633205	24
4.88407805275	45.76098779514	35
4.78119728848	45.76349578378	19
4.83071760354	45.78341092076	16
4.83930241923	45.78177207669	34
4.83179921751	45.7742119324	17
4.82255474042	45.77323310646	10
4.8200474372	45.77276265536	9
4.85895262269	45.80266293774	15
4.85712226191	45.80220076382	8
4.86344252506	45.80417390162	6
4.86530227507	45.8053365714	15
4.83869646475	45.77480301869	44
4.83943180715	45.77583850141	4
4.83984277009	45.77580149748	72
4.84239643758	45.78113177463	22
4.83311277611	45.78360623436	23
4.83934846339	45.78109970972	24
4.88391306494	45.76076569282	27
4.85152322136	45.79957794781	20
4.85096903935	45.79748659785	11
4.85314189658	45.79944476157	18
4.84922362095	45.79668414993	11
4.89972005063	45.76008519471	47
4.88351150628	45.77990676709	7
4.88266994089	45.78060751443	5
4.88380663542	45.76460852207	18
4.88851192947	45.76452435941	30
4.91049250591	45.75027681962	45
4.91497672712	45.74914779813	35
4.91650321916	45.7484650866	35
4.91853713313	45.74861426507	23
4.86134463537	45.77258936724	20
4.86251993633	45.77279909227	8
4.86263149056	45.77250061305	18
4.93080885009	45.74492089337	14
4.93141816762	45.74441076404	15
4.92921888127	45.7450947893	27
4.85714834972	45.73044576307	15
4.77523746201	45.75880857869	32
4.77672120561	45.75970958979	12
4.88959430722	45.73019073884	49
4.88862592621	45.73055205149	32
4.88677131358	45.73091906257	29
4.80079958304	45.78370215017	8
4.82434954148	45.79466996541	22
4.7930479424	45.77422586083	21
4.7944393997	45.77644245756	13
4.83288377717	45.78508806513	9
4.84407018816	45.78309091227	22
4.85732941276	45.77288995035	14
4.88263959497	45.77988838122	22
4.90730612001	45.75163066891	46
4.90785277238	45.75037237665	46
4.91059930917	45.75054456359	27
4.88164587118	45.75714170463	13
4.88442950269	45.75810982197	37
4.88210449937	45.76890107603	50
4.87832053314	45.76960658445	39
