4.85454920927	45.72017414882	350
4.77988133452	45.76634378575	620
4.78438454293	45.76860307278	389
4.83329702964	45.72656427196	617
4.83345733118	45.72633280178	630
4.83654413067	45.72611969522	690
4.82363710546	45.73756034196	199
4.84558528549	45.77633643298	326
4.84680003403	45.77518213201	238
4.85281587552	45.77283236909	482
4.85531955415	45.77241220646	208
4.85673563911	45.77041590036	328
4.85771567056	45.76948536774	592
4.85925304893	45.76772761652	626
4.84932924915	45.76999510539	92
4.85037837436	45.76947765492	296
4.85002739455	45.77140672772	254
4.85108913762	45.7693596466	588
4.98557677226	45.77471392737	234
4.84320283737	45.76942975816	75
4.84719515969	45.76950350003	89
4.84817787424	45.76830590072	167
4.87267757006	45.77058496812	343
4.87428157578	45.77063226024	345
4.805215719	45.77467779319	251
4.80559280377	45.77470662731	148
4.83104133266	45.72737755581	163
4.89949264096	45.76579844801	790
4.89862991789	45.76616258093	591
4.8970601212	45.76779788553	74
4.88584334154	45.7685274978	545
4.8446771284	45.76799124827	162
4.90109537285	45.76582063872	329
4.85563367654	45.75336829416	349
4.85399384015	45.75313798816	348
4.77611870154	45.73392681529	246
4.89588198225	45.76537445837	321
4.8626362863	45.77000590323	391
4.86391662766	45.77115581536	158
4.86445433503	45.77073533477	337
4.78232629368	45.75601444035	237
4.8390090989	45.73017216794	221
4.83743746291	45.72698562029	225
4.85985972965	45.78583619407	340
4.86012206319	45.78609223872	686
4.85686488329	45.70495772925	225
4.85648832592	45.70029879306	184
4.85724757285	45.70080972679	154
4.89709228876	45.76617806356	456
4.8623030504	45.77041868197	518
4.8617276007	45.68813387362	286
4.88453544412	45.76822305616	215
4.85931383791	45.77117372572	376
4.85891187278	45.77111675572	313
4.85840778255	45.77079292131	390
4.84991871996	45.76202996147	344
4.84210025934	45.72448602913	912
4.84195852737	45.72198637829	913
4.83248407061	45.74802692916	930
4.83191539232	45.7485118802	630
4.8716122494	45.73410468419	118
4.87304227377	45.73215733497	164
4.87470213647	45.73094933147	231
4.88414745959	45.72306583944	161
4.88368146487	45.72403651789	185
4.82273214401	45.73262119512	634
4.82051166102	45.73350566581	784
4.85089010674	45.74708091824	962
4.85461490129	45.73010870761	198
4.85271504324	45.72926445547	191
4.99843094169	45.76676074674	239
5.0046697251	45.76663126774	229
4.91333873767	45.77336979037	142
4.90693950965	45.77068146417	644
4.90510178571	45.76856506172	616
4.85251060584	45.7380005837	219
4.8537663933	45.73132501973	195
4.85392996136	45.7288803954	295
4.86126279853	45.7281061782	55
4.86054333619	45.72982082728	235
4.83958167785	45.74234349168	95
4.84027981403	45.74289407095	116
4.86798908774	45.75359463148	395
4.73333280243	45.74677051568	19
4.79148391848	45.75585682626	109
4.79294857762	45.75642495852	128
4.79503149071	45.74923297507	113
4.79639407025	45.7492670578	109
4.7956870251	45.75200292102	154
4.77195664737	45.75275334798	226
4.77222221218	45.74866913054	320
4.80132760791	45.75641351372	198
4.80552469817	45.7558871385	173
4.80350912551	45.75647284392	155
4.8077522296	45.75523279406	347
4.80795803038	45.75502614248	222
4.80963504935	45.75562857315	352
4.78146242647	45.7566643647	89
4.78326938054	45.75694776776	116
4.77374937318	45.75824072649	120
4.77550901551	45.75822107281	260
4.85717771784	45.76118659782	3
4.85772460742	45.76161053675	3
4.85746071414	45.76360058791	0
4.80782875349	45.75572300621	169
4.77240845605	45.7402978169	258
4.78706658779	45.76430830526	234
4.77426408325	45.75758813414	273
4.77402732054	45.75969283266	131
4.77406705891	45.75889380794	130
4.78433935337	45.76401099486	348
4.86181636299	45.73773382469	106
4.86120539079	45.73674313535	22
4.86209359124	45.73681080636	375
4.86357913333	45.73539033541	246
4.86305865012	45.73412536905	168
4.87060180123	45.72447190673	164
4.87232848465	45.72433492726	208
4.87209884219	45.7239203981	573
4.87879756362	45.71475773257	498
4.87983944333	45.71401636532	307
4.87877241028	45.71389411374	194
4.87997205707	45.71484764162	57
4.88614386923	45.70843957969	364
4.88724991274	45.70724499197	483
4.8875405269	45.70757663433	382
4.8877012234	45.70589822309	350
4.88832354952	45.70665441357	91
4.77461928508	45.76380897334	323
4.80068452377	45.76317289211	157
4.80431637938	45.76136581458	219
4.80507797678	45.76047665155	143
4.81104499388	45.75864479224	172
4.81112132835	45.75929381696	151
4.81432722512	45.75733182665	106
4.81534591308	45.75097035145	324
4.8136420267	45.75245272	187
4.81678918565	45.75361039563	589
4.80378381588	45.76151467269	267
4.88699701695	45.70868109171	128
4.88737006042	45.69763714372	365
4.88696962219	45.69664901997	150
4.88290584767	45.69609579551	155
4.88113985408	45.69590384671	168
4.90149316343	45.71054919611	151
4.90222183193	45.711718482	255
4.90101310103	45.7114934623	340
4.90253836637	45.71077176341	243
4.90826616042	45.70730755303	182
4.91157896022	45.70509270858	175
4.89053041651	45.71786756299	326
4.88923140388	45.71884072754	396
4.88958522559	45.71913689702	35
4.90280718385	45.71094917841	11
4.90864388852	45.7074216124	7
4.8294374014	45.76632177531	190
4.82939119158	45.76670023503	272
4.80947199124	45.77842033341	252
4.81142002721	45.77975618142	333
4.82858838692	45.75932200983	208
4.82879580417	45.75957521512	386
4.82028219295	45.75217915475	371
4.81943914286	45.75259379883	958
4.78782193925	45.7696871779	505
4.78984624846	45.77100109016	261
4.78824210635	45.77002243332	178
4.81935513728	45.77975634654	77
4.82287652703	45.77943919462	138
4.82710976145	45.77941551949	152
4.82820813747	45.77968402811	99
4.82783312884	45.77908391543	239
4.82730042796	45.78014347187	311
4.82641845402	45.77407458763	208
4.8186206192	45.7728859822	102
4.83340720645	45.79658408824	199
4.83664841238	45.79741021672	161
4.8363762093	45.7907100807	180
4.84487616316	45.79261815213	175
4.84459663152	45.79282445612	281
4.85575611794	45.8072041282	291
4.85748505891	45.81033956306	253
4.82900664124	45.77662002286	195
4.77425526582	45.73753737372	309
4.78319946674	45.76422146085	266
4.80970161548	45.78805010007	150
4.80783021142	45.78616185063	240
4.80868757858	45.78719999849	334
4.80816946666	45.77622979388	91
4.80612474988	45.77588703448	188
4.93728495212	45.76295461009	182
4.87737580399	45.75448188045	187
4.87546803363	45.75473748372	153
4.8757752235	45.75044463555	134
4.80693995853	45.78215962423	304
4.85781886701	45.76302432668	8
4.85911892259	45.76281053051	0
4.85896292396	45.76252528517	0
4.93583737322	45.73974097404	165
4.9352330114	45.73767178377	243
4.93682520753	45.73857852734	6
4.93734751302	45.7380373782	6
4.9349034659	45.7525587292	234
4.9348893875	45.75394509761	147
4.89992561394	45.75267085449	320
4.90115793684	45.75208685751	485
4.80805187508	45.7883390651	300
4.80690721959	45.78497458031	352
4.78201233048	45.76466187534	367
4.87730665937	45.75620667593	262
4.88985509509	45.75914569247	251
4.88925601654	45.75969763506	340
4.89095981153	45.75894937224	154
4.89168731649	45.7596722323	204
4.89144293362	45.76002532981	183
4.86811862777	45.7850666528	543
4.86618746176	45.78454916102	236
4.86554510553	45.78481215976	580
4.87831965672	45.7868399988	220
4.87948425771	45.78738392553	555
4.87913188562	45.75645925945	198
4.77603961347	45.73516599179	54
4.77648391558	45.73515633205	224
4.88407805275	45.76098779514	300
4.78119728848	45.76349578378	254
4.83071760354	45.78341092076	316
4.83930241923	45.78177207669	791
4.83179921751	45.7742119324	250
4.82255474042	45.77323310646	206
4.8200474372	45.77276265536	222
4.85895262269	45.80266293774	205
4.85712226191	45.80220076382	356
4.86344252506	45.80417390162	131
4.86530227507	45.8053365714	222
4.83869646475	45.77480301869	527
4.83943180715	45.77583850141	120
4.83984277009	45.77580149748	672
4.84239643758	45.78113177463	314
4.83311277611	45.78360623436	502
4.83934846339	45.78109970972	417
4.88391306494	45.76076569282	288
4.85152322136	45.79957794781	432
4.85096903935	45.79748659785	281
4.85314189658	45.79944476157	356
4.84922362095	45.79668414993	381
4.89972005063	45.76008519471	395
4.88351150628	45.77990676709	106
4.88266994089	45.78060751443	53
4.88380663542	45.76460852207	272
4.88851192947	45.76452435941	364
4.91049250591	45.75027681962	513
4.91497672712	45.74914779813	497
4.91650321916	45.7484650866	393
4.91853713313	45.74861426507	408
4.87751463949	45.76425093539	248
4.86134463537	45.77258936724	239
4.86251993633	45.77279909227	166
4.86263149056	45.77250061305	284
4.93080885009	45.74492089337	259
4.93141816762	45.74441076404	237
4.92921888127	45.7450947893	335
4.85714834972	45.73044576307	200
4.77523746201	45.75880857869	252
4.77672120561	45.75970958979	189
4.88959430722	45.73019073884	611
4.88862592621	45.73055205149	713
4.88677131358	45.73091906257	618
4.80079958304	45.78370215017	202
4.82434954148	45.79466996541	367
4.7930479424	45.77422586083	373
4.7944393997	45.77644245756	141
4.83288377717	45.78508806513	167
4.84407018816	45.78309091227	319
4.85732941276	45.77288995035	181
4.88263959497	45.77988838122	276
4.90730612001	45.75163066891	491
4.90785277238	45.75037237665	722
4.91059930917	45.75054456359	555
4.88164587118	45.75714170463	207
4.88442950269	45.75810982197	488
4.88210449937	45.76890107603	525
4.87832053314	45.76960658445	478
